3881,lignoceryl carnitine,primary,3881
3882,lignoceryl carnitine,primary,3882
3883,(R)-S-lactoylglutathionate(1-),primary,3883
3884,(R)-S-lactoylglutathionate(1-),primary,3884
3885,limonene,primary,3885
3886,limonene,primary,3886
3887,lipoate,primary,3887
3888,lipoate,primary,3888
3889,L-kynurenine,primary,3889
3890,L-kynurenine,primary,3890
3891,linoelaidic acid (all trans C18:2),primary,3891
3892,linoelaidic acid (all trans C18:2),primary,3892
3893,linoelaidic acid ACP (all trans),primary,3893
3894,linoelaidyl coenzyme A,primary,3894
3895,linoelaidyl coenzyme A,primary,3895
3896,Linoelaidyl carnitine,primary,3896
3897,Linoelaidyl carnitine,primary,3897
3898,linoleate,primary,3898
3899,linoleate,primary,3899
3900,linoleate,primary,3900
3901,linoleate,primary,3901
3902,linoleate,primary,3902
3903,linoleate,primary,3903
3904,linoleic acid ACP (all cis),primary,3904
3905,linoleic coenzyme A,primary,3905
3906,linoleic coenzyme A,primary,3906
3907,linoleic coenzyme A,primary,3907
3908,linoleic coenzyme A,primary,3908
3909,Linoleyl carnitine,primary,3909
3910,Linoleyl carnitine,primary,3910
3911,alpha-linolenate,primary,3911
3912,alpha-linolenate,primary,3912
3913,alpha-linolenate,primary,3913
3914,alpha-linolenate,primary,3914
3915,alpha-Linolenoyl-CoA,primary,3915
3916,alpha-Linolenoyl-CoA,primary,3916
3917,alpha-Linolenoyl-CoA,primary,3917
3918,alpha-linolenyl carnitine,primary,3918
3919,alpha-linolenyl carnitine,primary,3919
3920,gamma-linolenate,primary,3920
3921,gamma-linolenate,primary,3921
3922,gamma-linolenate,primary,3922
3923,gamma-linolenate,primary,3923
3924,gamma-linolenoyl-CoA(4-),primary,3924
3925,gamma-linolenoyl-CoA(4-),primary,3925
3926,gamma-linolenoyl-CoA(4-),primary,3926
3927,gamma-linolenoyl-CoA(4-),primary,3927
3928,gamma-linolenyl carnitine,primary,3928
3929,gamma-linolenyl carnitine,primary,3929
3930,lipoamide,primary,3930
3931,lysophosphatidylcholine,primary,3931
3932,lysophosphatidylcholine,primary,3932
3933,L-pipecolic acid,primary,3933
3934,Lipoylprotein,primary,3934
3935,5alpha-cholest-7-en-3beta-ol,primary,3935
3936,5alpha-cholest-7-en-3beta-ol,primary,3936
3937,Lumisterol 3,primary,3937
3938,Gal-Xyl-L-Ser (protein),primary,3938
3939,L-lysinium(1+),primary,3939
3940,L-lysinium(1+),primary,3940
3941,L-lysinium(1+),primary,3941
3942,L-lysinium(1+),primary,3942
3943,L-lysinium(1+),primary,3943
3944,L-lysinium(1+),primary,3944
3945,L-lyxonate,primary,3945
3946,10fthf5glu[c],primary,3946
3947,mannosyl-3-(phosphoethanolaminyl-mannosyl)-glucosaminyl-acylphosphatidylinositol (M4A),primary,3947
3948,mannosyl-3-(phosphoethanolaminyl-mannosyl)-glucosaminyl-acylphosphatidylinositol (M4A)),primary,3948
3949,mannosyl-3-(phosphoethanolaminyl-mannosyl)-glucosaminyl-acylphosphatidylinositol-Protein (M4A),primary,3949
3950,"alpha-D-mannosyl-beta-D-mannosyl-diacylchitobiosyldiphosphodolichol, human liver homolog",primary,3950
3951,"alpha-D-mannosyl-beta-D-mannosyl-diacylchitobiosyldiphosphodolichol, human uterine homolog",primary,3951
3952,"(dimannosyl),(phosphoethanolaminyl)-mannosyl-glucosylaminyl-acylphosphatidylinositol (H6)",primary,3952
3953,dimannosyl-glucosaminyl-acylphosphatidylinositol (H3),primary,3953
3954,(alpha-D-mannosyl)2-beta-D-mannosyl-N-acetylglucosamine,primary,3954
3955,(alpha-D-mannosyl)2-beta-D-mannosyl-N-acetylglucosamine,primary,3955
3956,"(alpha-D-mannosyl)2-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human liver homolog",primary,3956
3957,"(alpha-D-mannosyl)2-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human uterine homolog",primary,3957
3958,"(trimannosyl),(phosphoethanolaminyl)-mannosyl-glucosaminyl-acylphosphatidylinositol (M4C)",primary,3958
3959,trimannosyl-glucosaminyl-acylphosphatidylinositol (H4),primary,3959
3960,[],primary,3960
3961,"(alpha-D-mannosyl)3-beta-D-mannosyl-diacetylchitodiphosphodolichol, human liver homolog",primary,3961
3962,"(alpha-D-mannosyl)3-beta-D-mannosyl-diacetylchitodiphosphodolichol, human uterine homolog",primary,3962
3963,(alpha-D-mannosyl)4-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein),primary,3963
3964,"(alpha-D-Mannosyl)4-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human liver homolog",primary,3964
3965,"(alpha-D-Mannosyl)4-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human liver homolog",primary,3965
3966,"(alpha-D-Mannosyl)4-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human uterine homolog",primary,3966
3967,"(alpha-D-Mannosyl)4-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human uterine homolog",primary,3967
3968,(alpha-D-mannosyl)5-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein),primary,3968
3969,(alpha-D-mannosyl)5-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein),primary,3969
3970,(alpha-D-mannosyl)5-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein),primary,3970
3971,"(alpha-D-Mannosyl)5-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human liver homolog",primary,3971
3972,"(alpha-D-Mannosyl)5-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human uterine homolog",primary,3972
3973,(alpha-D-mannosyl)6-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein),primary,3973
3974,(alpha-D-mannosyl)6-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein),primary,3974
3975,(alpha-D-mannosyl)6-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein),primary,3975
3976,(alpha-D-mannosyl)6-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein),primary,3976
3977,"(alpha-D-Mannosyl)6-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human liver homolog",primary,3977
3978,"(alpha-D-Mannosyl)6-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human uterine homolog",primary,3978
3979,"(alpha-D-mannosyl)7-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine, isoform A (protein)",primary,3979
3980,"(alpha-D-mannosyl)7-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine, isoform B (protein)",primary,3980
3981,"(alpha-D-mannosyl)7-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine, isoform B (protein)",primary,3981
3982,"(alpha-D-mannosyl)7-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine, isoform C (protein)",primary,3982
3983,"(alpha-D-Mannosyl)7-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human liver homolog",primary,3983
3984,"(alpha-D-Mannosyl)7-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human uterine homolog",primary,3984
3985,(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein),primary,3985
3986,(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein),primary,3986
3987,"(alpha-D-Mannosyl)8-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human liver homolog",primary,3987
3988,"(alpha-D-Mannosyl)8-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human uterine homolog",primary,3988
3989,monoacylglycerol 2,primary,3989
3990,monoacylglycerol 2,primary,3990
3991,(S)-malate(2-),primary,3991
3992,(S)-malate(2-),primary,3992
3993,(S)-malate(2-),primary,3993
3994,(S)-malate(2-),primary,3994
3995,Malonyl-[acyl-carrier protein],primary,3995
3996,Malonyl-[acyl-carrier protein],primary,3996
3997,Malonyl-CoA,primary,3997
3998,Malonyl-CoA,primary,3998
3999,Malonyl-CoA,primary,3999
4000,Malonyl-CoA,primary,4000
4001,Malonyl-CoA,primary,4001
4002,Malonyl-CoA,primary,4002
4003,Malonyl-CoA,primary,4003
4004,Maltose,primary,4004
4005,Maltose,primary,4005
4006,Maltose,primary,4006
4007,maltoheptaose,primary,4007
4008,maltoheptaose,primary,4008
4009,Maltohexaose,primary,4009
4010,Maltohexaose,primary,4010
4011,maltopentaose,primary,4011
4012,maltopentaose,primary,4012
4013,maltotriose,primary,4013
4014,maltotriose,primary,4014
4015,maltotriose,primary,4015
4016,Maltotetraose,primary,4016
4017,Maltotetraose,primary,4017
4018,D-Mannose,primary,4018
4019,D-Mannose,primary,4019
4020,D-Mannose,primary,4020
4021,D-Mannose,primary,4021
4022,D-Mannose,primary,4022
4023,D-Mannose 1-phosphate,primary,4023
4024,D-Mannose 6-phosphate,primary,4024
4025,Melanin,primary,4025
4026,melatonin,primary,4026
4027,"({[(mannosyl),(phosphoethanolaminyl)]-dimannosyl},{phosphoethanolaminyl})-mannosyl-glucosaminyl-acylphosphatidylinositol (M4B)",primary,4027
4028,"({[(mannosyl),(phosphoethanolaminyl)]-dimannosyl},{phosphoethanolaminyl})-mannosyl-glucosaminyl-acylphosphatidylinositol-Protein (M4B)",primary,4028
4029,"(mannosyl),(phosphoethanolaminyl)-mannosyl-glucosylaminyl-acylphosphatidylinositol (B)",primary,4029
4030,methanol,primary,4030
4031,methanol,primary,4031
4032,methanol,primary,4032
4033,methanol,primary,4033
4034,Metanephrine,primary,4034
4035,Metanephrine,primary,4035
4036,3-Mercaptolactate,primary,4036
4037,3-mercaptolactate-cysteine disulfide,primary,4037
4038,3-mercaptolactate-cysteine disulfide,primary,4038
4039,3-mercaptopyruvate,primary,4039
4040,3-mercaptopyruvate,primary,4040
4041,Mesaconyl-CoA,primary,4041
4042,Mesaconate,primary,4042
4043,L-methionine,primary,4043
4044,L-methionine,primary,4044
4045,L-methionine,primary,4045
4046,L-methionine,primary,4046
4047,"5,10-Methenyltetrahydrofolate",primary,4047
4048,"5,10-Methenyltetrahydrofolate",primary,4048
4049,(R)-mevalonate,primary,4049
4050,(R)-mevalonate,primary,4050
4051,(R)-mevalonate,primary,4051
4052,mannosyl-glucosaminyl-acylphosphatidylinositiol (H2),primary,4052
4053,N(tele)-methylhistaminium,primary,4053
4054,"myo-inositol 1,3,4,5,6-pentakisphosphate(10-)",primary,4054
4055,"myo-inositol 1,3,4,5,6-pentakisphosphate(10-)",primary,4055
4056,"1D-myo-inositol 1,3,4,5-tetrakisphosphate(8-)",primary,4056
4057,"1D-myo-inositol 1,3,4,5-tetrakisphosphate(8-)",primary,4057
4058,"myo-inositol 1,3,4,6-tetrakisphosphate(8-)",primary,4058
4059,"myo-inositol 1,3,4,6-tetrakisphosphate(8-)",primary,4059
4060,"1D-myo-inositol 1,3,4-trisphosphate(6-)",primary,4060
4061,"1D-myo-Inositol 1,3-bisphosphate",primary,4061
4062,"1D-myo-inositol 1,4,5,6-tetrakisphosphate(8-)",primary,4062
4063,"1D-myo-inositol 1,4,5-trisphosphate(6-)",primary,4063
4064,"1D-myo-inositol 1,4,5-trisphosphate(6-)",primary,4064
4065,"(1R,2R,3R,4R,5R,6S)-2,3,5,6-tetrahydroxy-4-(phosphonatooxy)cyclohexyl phosphate",primary,4065
4066,"(1R,2R,3R,4R,5R,6S)-2,3,5,6-tetrahydroxy-4-(phosphonatooxy)cyclohexyl phosphate",primary,4066
4067,1D-myo-inositol 1-phosphate(2-),primary,4067
4068,1D-myo-inositol 1-phosphate(2-),primary,4068
4069,"1D-myo-inositol 3,4,5,6-tetrakisphosphate(8-)",primary,4069
4070,"1D-myo-Inositol 3,4-bisphosphate",primary,4070
4071,1D-myo-inositol 3-phosphate(2-),primary,4071
4072,1D-myo-inositol 4-phosphate(2-),primary,4072
4073,"(2S,3R)-3-hydroxybutane-1,2,3-tricarboxylate",primary,4073
4074,myo-inositol hexakisphosphate(12-),primary,4074
4075,myo-inositol hexakisphosphate(12-),primary,4075
4076,"5,10-Methylenetetrahydrofolate",primary,4076
4077,"5,10-Methylenetetrahydrofolate",primary,4077
4078,methylammonium,primary,4078
4079,(R)-methylmalonyl-CoA(5-),primary,4079
4080,(S)-methylmalonyl-CoA(5-),primary,4080
4081,(S)-methylmalonyl-CoA(5-),primary,4081
4082,(S)-methylmalonyl-CoA(5-),primary,4082
4083,"beta-1,4-mannose-N-acetylglucosamine",primary,4083
4084,"beta-1,4-mannose-N-acetylglucosamine",primary,4084
4085,"beta-D-Mannosyldiacetylchitobiosyldiphosphodolichol, human liver homolog",primary,4085
4086,"beta-D-Mannosyldiacetylchitobiosyldiphosphodolichol, human uterine homolog",primary,4086
4087,3-oxopropanoate,primary,4087
4088,3-oxopropanoate,primary,4088
4089,methylglyoxal,primary,4089
4090,methylglyoxal,primary,4090
4091,Myristoyl-ACP (n-C14:0ACP),primary,4091
4092,N(1)-acetylspermidinium(2+),primary,4092
4093,N(1)-acetylspermidinium(2+),primary,4093
4094,N(1)-acetylsperminium(3+),primary,4094
4095,N(1)-acetylsperminium(3+),primary,4095
4096,((N-acetyl-D-glucosaminyl)2-(alpha-D-mannosyl)2-beta-D-mannosyl-diacetylchitobiosyl)-L-asparagine (protein),primary,4096
4097,"de-Fuc, reducing GlcNAc removed, de-Sia, de-Gal form of PA6 (w/o peptide linkage)",primary,4097
4098,n2m2nmasn (w/o peptide linkage),primary,4098
4099,n2m2nmasn (w/o peptide linkage),primary,4099
4100,"N-Acetyl-beta-D-glucosaminyl-1,2-alpha-D-mannosyl-1,3-(N-acetyl-beta-D-glucosaminyl-1,2-alpha-D-mannosyl-1,6)-(N-acetyl-beta-D-glucosaminyl-1,4)-beta-D-mannosyl-1,4-N-acetyl-beta-D-glucosaminyl-R",primary,4100
4101,"N-Acetyl-beta-D-glucosaminyl-1,2-alpha-D-mannosyl-1,3-(N-acetyl-beta-D-glucosaminyl-1,2-alpha-D-mannosyl-1,6)-(N-acetyl-beta-D-glucosaminyl-1,4)-beta-D-mannosyl-1,4-N-acetyl-beta-D-glucosaminyl-R",primary,4101
4102,"N-Acetyl-beta-D-glucosaminyl-1,2-alpha-D-mannosyl-1,3-(N-acetyl-beta-D-glucosaminyl-1,2-alpha-D-mannosyl-1,6)-(N-acetyl-beta-D-glucosaminyl-1,4)-beta-D-mannosyl-1,4-N-acetyl-beta-D-glucosaminyl-R",primary,4102
4103,reducing GlcNAc removed form of n2m2nmasn (w/o peptide),primary,4103
4104,reducing GlcNAc removed form of n2m2nmasn (w/o peptide),primary,4104
4105,((N-acetyl-D-glucosaminyl)3-(alpha-D-mannosyl)2-beta-D-mannosyl-diacetylchitobiosyl)-L-asparagine (protein),primary,4105
4106,4-acetamidobutanal,primary,4106
4107,4-acetamidobutanal,primary,4107
4108,((N-acetyl-D-glucosaminyl)4-(alpha-D-mannosyl)2-beta-D-mannosyl-diacetylchitobiosyl)-L-asparagine (protein),primary,4108
4109,((N-acetyl-D-glucosaminyl)5-(alpha-D-mannosyl)2-beta-D-mannosyl-diacetylchitobiosyl)-L-asparagine (protein),primary,4109
4110,N(8)-acetylspermidinium(2+),primary,4110
4111,Sodium,primary,4111
4112,Sodium,primary,4112
4113,Sodium,primary,4113
4114,Sodium,primary,4114
4115,Sodium,primary,4115
4116,Nicotinate,primary,4116
4117,Nicotinate,primary,4117
4118,N-acetyl-L-aspartate(2-),primary,4118
4119,N-acetyl-L-aspartate(2-),primary,4119
4120,N-acetylserotonin,primary,4120
4121,Nicotinamide adenine dinucleotide,primary,4121
4122,Nicotinamide adenine dinucleotide,primary,4122
4123,Nicotinamide adenine dinucleotide,primary,4123
4124,Nicotinamide adenine dinucleotide,primary,4124
4125,Nicotinamide adenine dinucleotide,primary,4125
4126,Nicotinamide adenine dinucleotide,primary,4126
4127,Nicotinamide adenine dinucleotide - reduced,primary,4127
4128,Nicotinamide adenine dinucleotide - reduced,primary,4128
4129,Nicotinamide adenine dinucleotide - reduced,primary,4129
4130,Nicotinamide adenine dinucleotide - reduced,primary,4130
4131,Nicotinamide adenine dinucleotide phosphate,primary,4131
4132,Nicotinamide adenine dinucleotide phosphate,primary,4132
4133,Nicotinamide adenine dinucleotide phosphate,primary,4133
4134,Nicotinamide adenine dinucleotide phosphate,primary,4134
4135,Nicotinamide adenine dinucleotide phosphate,primary,4135
4136,Nicotinamide adenine dinucleotide phosphate,primary,4136
4137,Nicotinamide adenine dinucleotide phosphate,primary,4137
4138,Nicotinamide adenine dinucleotide phosphate - reduced,primary,4138
4139,Nicotinamide adenine dinucleotide phosphate - reduced,primary,4139
4140,Nicotinamide adenine dinucleotide phosphate - reduced,primary,4140
4141,Nicotinamide adenine dinucleotide phosphate - reduced,primary,4141
4142,Nicotinamide adenine dinucleotide phosphate - reduced,primary,4142
4143,Nicotinamide adenine dinucleotide phosphate - reduced,primary,4143
4144,"N-Acetyl-D-glucosaminyldiphosphodolichol, human liver homolog",primary,4144
4145,"N-Acetyl-D-glucosaminyldiphosphodolichol, human uterine homolog",primary,4145
4146,Nicotinamide,primary,4146
4147,Nicotinamide,primary,4147
4148,"Protein N6,N6-dimethyl-L-lysine",primary,4148
4149,N-formylanthranilate,primary,4149
4150,Ammonium,primary,4150
4151,Ammonium,primary,4151
4152,Ammonium,primary,4152
4153,Ammonium,primary,4153
4154,Ammonium,primary,4154
4155,Ammonium,primary,4155
4156,Nicotinate D-ribonucleoside,primary,4156
4157,Nicotinate D-ribonucleotide,primary,4157
4158,Nicotinate D-ribonucleotide,primary,4158
4159,Nicotinate D-ribonucleotide,primary,4159
4160,nifedipine,primary,4160
4161,nifedipine,primary,4161
4162,(N-acetyl-D-glucosaminyl-(alpha-D-mannosyl)2-beta-D-mannosyl-diacetylchitobiosyl)-L-asparagine (protein),primary,4162
4163,(N-acetyl-D-glucosaminyl-(alpha-D-mannosyl)4-beta-D-mannosyl-diacetylchitobiosyl)-L-asparagine (protein),primary,4163
4164,Histone N6-methyl-L-lysine,primary,4164
4165,NMN,primary,4165
4166,NMN,primary,4166
4167,NMN,primary,4167
4168,N-methylputrescinium(2+),primary,4168
4169,N-Methylserotonin,primary,4169
4170,Nitric oxide,primary,4170
4171,Nitric oxide,primary,4171
4172,Nitrite,primary,4172
4173,Nitrite,primary,4173
4174,Nitrite,primary,4174
4175,Nitrite,primary,4175
4176,nonanoylcoa,primary,4176
4177,L-Normetanephrine,primary,4177
4178,naphthalene,primary,4178
4179,naphthalene,primary,4179
4180,Norepinephrine,primary,4180
4181,Norepinephrine,primary,4181
4182,Norepinephrine,primary,4182
4183,Sulfate derivative of norepinephrine,primary,4183
4184,Sulfate derivative of norepinephrine,primary,4184
4185,nervonate,primary,4185
4186,nervonate,primary,4186
4187,nervonyl coenzyme A,primary,4187
4188,nervonyl coenzyme A,primary,4188
4189,nervonyl coenzyme A,primary,4189
4190,Nervonyl carnitine,primary,4190
4191,Nervonyl carnitine,primary,4191
4192,N-Trimethyl-2-aminoethylphosphonate,primary,4192
4193,"Protein N6,N6,N6-trimethyl-L-lysine",primary,4193
4194,"Protein N6,N6,N6-trimethyl-L-lysine",primary,4194
4195,N-(omega)-Hydroxyarginine,primary,4195
4196,O2,primary,4196
4197,O2,primary,4197
4198,O2,primary,4198
4199,O2,primary,4199
4200,O2,primary,4200
4201,O2,primary,4201
4202,O2,primary,4202
4203,O2,primary,4203
4204,superoxide,primary,4204
4205,superoxide,primary,4205
4206,superoxide,primary,4206
4207,superoxide,primary,4207
4208,superoxide,primary,4208
4209,Oxaloacetate,primary,4209
4210,Oxaloacetate,primary,4210
4211,Oxaloacetate,primary,4211
4212,9-O-Acetylated GD3,primary,4212
4213,9-O-Acetylated GD3,primary,4213
4214,9-O-Acetylated GD3,primary,4214
4215,9-O-Acetylated GT3,primary,4215
4216,9-O-Acetylated GT3,primary,4216
4217,9-O-Acetylated GT3,primary,4217
4218,Octanoyl-CoA (n-C8:0CoA),primary,4218
4219,Octanoyl-CoA (n-C8:0CoA),primary,4219
4220,Octanoyl-CoA (n-C8:0CoA),primary,4220
4221,octadecanoate (n-C18:0),primary,4221
4222,octadecanoate (n-C18:0),primary,4222
4223,octadecanoate (n-C18:0),primary,4223
4224,octadecanoate (n-C18:0),primary,4224
4225,Octadecanoyl-ACP (n-C18:0ACP),primary,4225
4226,octadecenoate (n-C18:1),primary,4226
4227,octadecenoate (n-C18:1),primary,4227
4228,octadecenoate (n-C18:1),primary,4228
4229,octadecenoate (n-C18:1),primary,4229
4230,octadecadienoate (n-C18:2),primary,4230
4231,Octadecynoyl-ACP (n-C18:2ACP),primary,4231
4232,9-octadecenoylcoa,primary,4232
4233,11-octadecenoyl carnitine,primary,4233
4234,11-octadecenoyl carnitine,primary,4234
4235,octanoate (n-C8:0),primary,4235
4236,octanoate (n-C8:0),primary,4236
4237,11-octadecenoylcoa,primary,4237
4238,11-octadecenoylcoa,primary,4238
4239,octadecenoylcoa,primary,4239
4240,octadecenoylcoa,primary,4240
4241,"octadecenoyl carnitine (hypothetical, position of double bond unknown)",primary,4241
4242,"octadecenoyl carnitine (hypothetical, position of double bond unknown)",primary,4242
4243,5-octenoylcoa,primary,4243
4244,5-octenoylcoa,primary,4244
4245,cis-octadec-11-enoyl-[acyl-carrier protein] (n-C18:1),primary,4245
4246,trans-Octadec-2-enoyl-CoA,primary,4246
4247,trans-Octadec-2-enoyl-CoA,primary,4247
4248,trans-Octadec-2-enoyl-CoA,primary,4248
4249,Octadecenoyl-CoA (n-C18:1CoA),primary,4249
4250,Octadecenoyl-CoA (n-C18:1CoA),primary,4250
4251,Octadecenoyl-CoA (n-C18:1CoA),primary,4251
4252,Octadecenoyl-CoA (n-C18:1CoA),primary,4252
4253,octadecenoyl carnitine,primary,4253
4254,octadecenoyl carnitine,primary,4254
4255,hydroxide ion,primary,4255
4256,hydroxide ion,primary,4256
4257,omeprazole,primary,4257
4258,omeprazole,primary,4258
4259,w-hydroxydecanoicacid,primary,4259
4260,w-hydroxydecanoicacid,primary,4260
4261,w-hydroxydocosanoicacid,primary,4261
4262,w-hydroxydocosanoicacid,primary,4262
4263,w-hydroxypalmiticacid,primary,4263
4264,w-hydroxypalmiticacid,primary,4264
4265,naphthalene epoxide,primary,4265
4266,naphthalene epoxide,primary,4266
4267,4-oxo-retinoic acid,primary,4267
4268,4-oxo-retinoic acid,primary,4268
4269,Ornithine,primary,4269
4270,Ornithine,primary,4270
4271,Ornithine,primary,4271
4272,D-ornithinium(1+),primary,4272
4273,Orotate,primary,4273
4274,Orotate,primary,4274
4275,Orotidine 5'-phosphate,primary,4275
4276,oxalate(2-),primary,4276
4277,oxalate(2-),primary,4277
4278,oxalate(2-),primary,4278
4279,oxalate(2-),primary,4279
4280,phosphatidate(2-),primary,4280
4281,phosphatidate(2-),primary,4281
4282,phosphatidate(2-),primary,4282
4283,phosphatidate(2-),primary,4283
4284,phosphatidate(2-),primary,4284
4285,phenylacetate,primary,4285
4286,phenylacetate,primary,4286
4287,phenylacetaldehyde,primary,4287
4288,phenylacetaldehyde,primary,4288
4289,1-alkyl 2-acteylglycerol 3-phosphocholine,primary,4289
4290,1-alkyl 2-acteylglycerol 3-phosphocholine,primary,4290
4291,1-phosphatidyl-1D-myo-inositol(1-),primary,4291
4292,1-phosphatidyl-1D-myo-inositol(1-),primary,4292
4293,1-phosphatidyl-1D-myo-inositol(1-),primary,4293
4294,1-phosphatidyl-1D-myo-inositol(1-),primary,4294
4295,"1-phosphatidyl-1D-myo-inositol 3,4,5-trisphosphate(7-)",primary,4295
4296,"1-phosphatidyl-1D-myo-inositol 3,4,5-trisphosphate(7-)",primary,4296
4297,"1-phosphatidyl-1D-myo-inositol 3,4,5-trisphosphate(7-)",primary,4297
4298,"1-phosphatidyl-1D-myo-inositol 3,4,5-trisphosphate(7-)",primary,4298
4299,"1-phosphatidyl-1D-myo-inositol 3,4-bisphosphate(5-)",primary,4299
4300,"1-phosphatidyl-1D-myo-inositol 3,4-bisphosphate(5-)",primary,4300
4301,"1-phosphatidyl-1D-myo-inositol 3,4-bisphosphate(5-)",primary,4301
4302,"1-phosphatidyl-1D-myo-inositol 3,5-bisphosphate(5-)",primary,4302
4303,"1-phosphatidyl-1D-myo-inositol 3,5-bisphosphate(5-)",primary,4303
4304,"1-phosphatidyl-1D-myo-inositol 3,5-bisphosphate(5-)",primary,4304
4305,1-phosphatidyl-1D-myo-inositol 3-phosphate(3-),primary,4305
4306,1-phosphatidyl-1D-myo-inositol 3-phosphate(3-),primary,4306
4307,1-phosphatidyl-1D-myo-inositol 3-phosphate(3-),primary,4307
4308,1-phosphatidyl-1D-myo-inositol 3-phosphate(3-),primary,4308
4309,"phosphatidylinositol 4,5-bisphosphate",primary,4309
4310,"phosphatidylinositol 4,5-bisphosphate",primary,4310
4311,"phosphatidylinositol 4,5-bisphosphate",primary,4311
4312,"phosphatidylinositol 4,5-bisphosphate",primary,4312
4313,"phosphatidylinositol 4,5-bisphosphate",primary,4313
4314,1-phosphatidyl-1D-myo-inositol 4-phosphate(3-),primary,4314
4315,1-phosphatidyl-1D-myo-inositol 4-phosphate(3-),primary,4315
4316,1-phosphatidyl-1D-myo-inositol 4-phosphate(3-),primary,4316
4317,1-phosphatidyl-1D-myo-inositol 5-phosphate(3-),primary,4317
4318,1-phosphatidyl-1D-myo-inositol 5-phosphate(3-),primary,4318
4319,1-phosphatidyl-1D-myo-inositol 5-phosphate(3-),primary,4319
4320,Palmitoyl-ACP (n-C16:0ACP),primary,4320
4321,Pantetheine 4'-phosphate,primary,4321
4322,Pantetheine 4'-phosphate,primary,4322
4323,Pantetheine 4'-phosphate,primary,4323
4324,"adenosine 3',5'-bismonophosphate(4-)",primary,4324
4325,"adenosine 3',5'-bismonophosphate(4-)",primary,4325
4326,"(2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-4-hydroxy-2-({[(sulfonatooxy)phosphinato]oxy}methyl)oxolan-3-yl phosphate",primary,4326
4327,"(2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-4-hydroxy-2-({[(sulfonatooxy)phosphinato]oxy}methyl)oxolan-3-yl phosphate",primary,4327
4328,Phosphatidylcholine,primary,4328
4329,Phosphatidylcholine,primary,4329
4330,Phosphatidylcholine,primary,4330
4331,Phosphatidylcholine,primary,4331
4332,Phosphatidylcholine,primary,4332
4333,erythro-5-hydroxy-L-lysinium(1+),primary,4333
4334,Procollagen L-lysine,primary,4334
4335,N-phosphocreatinate(2-),primary,4335
4336,N-phosphocreatinate(2-),primary,4336
4337,propionyl-carnitine,primary,4337
4338,propionyl-carnitine,primary,4338
4339,propionyl-carnitine,primary,4339
4340,Previtamin D3,primary,4340
4341,Pyridoxine 5'-phosphate,primary,4341
4342,phosphatidylethanolamine,primary,4342
4343,phosphatidylethanolamine,primary,4343
4344,phosphatidylethanolamine,primary,4344
4345,phosphatidylethanolamine,primary,4345
4346,phosphatidylethanolamine,primary,4346
4347,phosphatidylethanolamine,primary,4347
4348,2-phenylethanaminium,primary,4348
4349,pseudoecgonine,primary,4349
4350,Pseudoecgonyl-CoA,primary,4350
4351,pectins,primary,4351
4352,pectin-deoxycholic acid complex,primary,4352
4353,pectin-glycocholate complex,primary,4353
4354,pectin-taurocholic acid complex,primary,4354
4355,pentanoylcoa,primary,4355
4356,Phosphoenolpyruvate,primary,4356
4357,Phosphoenolpyruvate,primary,4357
4358,Peptidyl-L-lysine,primary,4358
4359,Peptidyl-L-lysine,primary,4359
4360,peptide sans lysine,primary,4360
4361,Perillic acid,primary,4361
4362,Perillic acid,primary,4362
4363,perillyl alcohol,primary,4363
4364,perillyl alcohol,primary,4364
4365,phosphatidylglycerol(1-),primary,4365
4366,phosphatidylglycerol(1-),primary,4366
4367,phosphatidyl glycerol phosphate,primary,4367
